filename,track_genre_top,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
fma_medium/058/058956.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/046/046639.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/031/031233.mp3,Classical,0.18364451825618744,0.08039085566997528,0.03534959256649017,0.00022953918960411102,881.9707857363453,30557.25392201962,815.8100536613416,33148.81716059258,4.273105878382921e-05,1.3816519484066703e-08,1468.449453820385,76509.26659006684,0.05975171729876161,0.0002757118345832355,-3.821792779490352e-05,0.0013444148935377598,0.3440685570240021,9.00273609161377,112.34714673913044,-382.1853332519531,2264.4501953125,179.1585693359375,402.9413146972656,-17.310922622680664,319.5694580078125,-13.333524703979492,97.58050537109375,2.957793951034546,120.74888610839844,-10.854754447937012,86.14883422851562,-15.868351936340332,71.46713256835938,-12.553784370422363,115.5210189819336,-8.267036437988281,97.27388000488281,-2.2429358959198,116.7886962890625,0.25363636016845703,152.61648559570312,-1.0993461608886719,218.5940399169922,-1.459100365638733,169.8354034423828,-2.959414005279541,130.94400024414062,-7.566394329071045,154.583984375,-7.330721378326416,117.621337890625,-2.1063103675842285,88.46294403076172,-0.8483113646507263,108.90375518798828,-4.870039939880371,138.5309600830078,-4.42791223526001,187.56979370117188
fma_medium/011/011420.mp3,Classical,0.24038511514663696,0.08666648715734482,0.05462336912751198,0.0023562463466078043,659.9364492804619,30712.30595912951,704.0571901351756,57613.35531950355,2.9461407393682748e-05,6.789942386120629e-09,1028.1228819713401,98773.88805048651,0.046194961512393495,0.0002934221500314238,-4.1757652979868e-06,0.0037404904142022133,1.2379404306411743,159.37379455566406,143.5546875,-344.20037841796875,9705.212890625,181.06622314453125,1846.9744873046875,18.254840850830078,1473.4949951171875,-5.255421161651611,219.9122314453125,-0.22191432118415833,145.21743774414062,0.778729259967804,142.4825897216797,-6.087681770324707,100.33548736572266,-10.263660430908203,76.46762084960938,-5.586665153503418,95.66104125976562,-2.546276092529297,94.33988189697266,-1.556225299835205,80.022216796875,-3.0286519527435303,68.8792724609375,-5.532458782196045,67.01443481445312,-6.643390655517578,64.40138244628906,-7.819525718688965,48.2392692565918,-7.778789520263672,49.7236328125,-4.845183372497559,67.99032592773438,-1.3859779834747314,84.20479583740234,-0.2150735706090927,86.81993103027344,-1.0019546747207642,123.0429916381836
fma_medium/070/070285.mp3,Classical,0.20816634595394135,0.09578096121549606,0.024227367714047432,0.0006672706222161651,1552.6495735277263,577550.7345239477,1887.858603092621,264088.5106076373,0.003827599110081792,0.00015147092926781625,3004.6073931303254,2565734.621030121,0.0632231554996127,0.0029870638793887596,-1.538724205829567e-07,0.0012171800481155515,0.2822806239128113,18.96819496154785,135.99917763157896,-442.77459716796875,7028.27880859375,88.27559661865234,1033.748779296875,-0.05798916518688202,1008.707275390625,23.307706832885742,231.55441284179688,9.249541282653809,170.15780639648438,0.7150185108184814,227.04957580566406,0.39619240164756775,172.71566772460938,-3.1404943466186523,105.49980926513672,-4.470082759857178,106.9273452758789,-1.6187922954559326,111.70207214355469,-1.655559778213501,150.01992797851562,8.37432861328125,217.28982543945312,1.9278969764709473,253.8126983642578,-5.450490951538086,198.58090209960938,-3.1690542697906494,157.4660186767578,-6.052253723144531,127.87200164794922,-5.526310920715332,133.59823608398438,-0.9638931155204773,137.8818359375,-1.7673379182815552,118.38633728027344,2.1474249362945557,154.4355926513672
fma_medium/023/023150.mp3,Classical,0.32866370677948,0.08193335682153702,0.2011888474225998,0.006202182732522488,1247.798132553078,80460.54098124681,1492.942002042687,116109.06283555125,0.0022723618894815445,5.130603312863968e-06,2308.7563465215917,412152.44571416517,0.06811050663245546,0.0002662650988454307,-4.672800059779547e-06,0.02640686184167862,10.42570686340332,1871.3731689453125,172.265625,-95.1757583618164,6265.8623046875,164.56927490234375,662.5383911132812,-25.506202697753906,310.50262451171875,19.387981414794922,92.65599822998047,3.228503465652466,65.97529602050781,4.150196075439453,43.786800384521484,-4.023345947265625,30.479339599609375,6.731232166290283,32.242530822753906,-5.871577262878418,26.115692138671875,0.4698767066001892,28.874467849731445,-1.864368200302124,27.506650924682617,1.158125400543213,41.2918815612793,-2.7106597423553467,26.959863662719727,1.3543577194213867,25.19896125793457,-4.676013946533203,30.076587677001953,-0.45514529943466187,27.037185668945312,-4.287662982940674,29.743431091308594,-2.428954839706421,35.53724670410156,-5.056070804595947,35.31874465942383,-2.0926051139831543,33.126922607421875
fma_medium/011/011396.mp3,Classical,0.24946926534175873,0.08426003903150558,0.1149553433060646,0.0034125105012208223,747.2967187672648,31462.962595704965,812.2969471122698,38381.82458141506,4.269298369763419e-05,4.0935390188678866e-08,1305.2190117278274,131535.70048118968,0.04144603868125484,0.000136677719758988,2.7402757041272707e-06,0.01422666572034359,3.907999277114868,843.7384033203125,107.666015625,-246.2671356201172,5759.974609375,200.81985473632812,533.969970703125,-17.766075134277344,1261.177978515625,10.748202323913574,263.4627685546875,3.630164861679077,132.0424346923828,-4.852840900421143,65.56413269042969,-8.26285171508789,60.494930267333984,-13.970672607421875,64.96864318847656,-12.015986442565918,45.351219177246094,-10.520479202270508,50.22315979003906,-4.151919364929199,76.19844055175781,-7.18587064743042,62.250701904296875,-7.472372055053711,42.822879791259766,-6.145045757293701,50.73680114746094,-9.735753059387207,60.432640075683594,-9.413402557373047,56.9693603515625,-8.39181137084961,48.33829879760742,-5.691413879394531,44.466678619384766,-1.3828428983688354,46.7756233215332,-3.994075298309326,55.014305114746094
fma_medium/058/058773.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/010/010956.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/016/016036.mp3,Classical,0.2453387975692749,0.08716261386871338,0.08018747717142105,0.0007517568883486092,3106.2930638651233,207547.87737868718,3132.693575475431,68858.81271549365,0.023501509800553322,0.0005446846480481327,7446.335091801414,588438.9635627504,0.13108063335108444,0.0026748946643438444,1.6184425533083413e-07,0.006635191384702921,1.3443175554275513,46.843997955322266,117.45383522727273,-148.21176147460938,387.6418762207031,68.30247497558594,317.28204345703125,16.442964553833008,690.4002685546875,1.8162649869918823,79.42596435546875,4.247137069702148,142.34320068359375,-5.5856242179870605,54.0538215637207,-4.2597126960754395,55.47549819946289,2.770400285720825,54.8830680847168,-1.9222429990768433,43.11207962036133,1.613025426864624,59.910179138183594,-1.1054657697677612,55.285709381103516,0.18417885899543762,62.970245361328125,-2.1528728008270264,73.64774322509766,1.9509477615356445,67.41381072998047,-3.1264662742614746,59.61426544189453,0.49318060278892517,73.88842010498047,-4.523501873016357,62.37078094482422,-3.9519472122192383,50.6273193359375,-1.7029199600219727,111.53081512451172,10.570740699768066,61.405208587646484
fma_medium/143/143137.mp3,Classical,0.19190919399261475,0.08329824358224869,0.0237722247838974,0.00012912318925373256,696.2639845630026,15302.330046288136,516.1518188155146,5667.559596746827,2.5273216124332976e-06,2.3805298010604048e-11,1025.078877656613,41540.51757856685,0.05409142621998451,0.000298604603917368,6.664975558123842e-07,0.0006326966686174273,0.16361920535564423,1.9957387447357178,112.34714673913044,-474.2037048339844,1821.9500732421875,188.31007385253906,686.0228881835938,13.107638359069824,285.4661560058594,-27.670873641967773,160.72784423828125,-8.450468063354492,179.3625030517578,-10.379286766052246,98.0559310913086,-16.284175872802734,219.1068878173828,-15.88205337524414,182.78822326660156,-15.073834419250488,177.5535888671875,-13.700961112976074,186.71304321289062,-10.89685344696045,236.5540313720703,-8.174073219299316,105.35685729980469,-5.68747091293335,85.69373321533203,-0.4975632131099701,106.17926788330078,2.8057456016540527,122.39167785644531,0.32606276869773865,107.13616180419922,-1.6337504386901855,107.27772521972656,-0.9098725914955139,62.10991287231445,2.4198391437530518,116.3838119506836,7.072747707366943,111.95793914794922
fma_medium/058/058771.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/056/056569.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/064/064503.mp3,Classical,0.469759464263916,0.0932237058877945,0.010706361383199692,0.00017196146654896438,1933.136580791807,1235716.475326359,2274.8734955635778,279433.5941242789,0.020726941525936127,0.0016682258574292064,4029.636232359847,4341688.894964257,0.07629328342854376,0.007769269814910085,1.4755868278371054e-06,0.00012452561350073665,0.06554972380399704,0.7439701557159424,135.99917763157896,-455.20220947265625,9344.0205078125,104.93898010253906,2028.5987548828125,11.821462631225586,605.221435546875,28.822643280029297,381.8412170410156,13.574406623840332,261.4775390625,8.638172149658203,267.1485290527344,-0.15282267332077026,152.8985595703125,0.44846078753471375,224.0494842529297,-1.5789508819580078,133.50485229492188,0.8100787997245789,113.18050384521484,-1.7650482654571533,101.47144317626953,-0.7601142525672913,61.982704162597656,-3.4668943881988525,86.20384979248047,2.880204916000366,54.05441665649414,2.9672014713287354,57.007850646972656,0.15873603522777557,69.62821960449219,-2.211412191390991,54.67620086669922,3.952207326889038,38.840232849121094,-0.2392069399356842,47.41183853149414,0.031697291880846024,41.95090866088867
fma_medium/059/059043.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/059/059583.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/120/120917.mp3,Classical,0.2514965236186981,0.08896645903587341,0.018789323046803474,0.00011189896031282842,1074.297993232738,122912.05156672641,1276.073109735088,104253.01475593372,0.0005551640060730278,2.751063448158675e-06,1999.781746211572,941597.5238281607,0.061795334251740136,0.0005356782498558371,4.209102257846098e-07,0.00038220410351641476,0.10559462010860443,0.6615129709243774,107.666015625,-408.6080322265625,3677.2763671875,161.1078643798828,556.3318481445312,-7.259643077850342,624.4668579101562,31.119386672973633,260.5234069824219,1.3641709089279175,626.1975708007812,-11.536014556884766,204.2629852294922,9.176937103271484,276.67626953125,12.915497779846191,134.36944580078125,-8.418282508850098,123.82359313964844,-4.3427510261535645,73.5457992553711,-4.079423427581787,136.77134704589844,-11.172609329223633,82.97953033447266,-0.8920146226882935,76.95990753173828,3.1783974170684814,161.13055419921875,-13.6417818069458,98.41268920898438,-0.5331910252571106,101.29312896728516,-5.510020732879639,88.24635314941406,-15.396354675292969,148.40081787109375,-1.4658782482147217,160.09671020507812,2.5546982288360596,203.3054962158203
fma_medium/011/011695.mp3,Classical,0.19331716001033783,0.08382772654294968,0.027461383491754532,0.0005378429777920246,604.7060041504449,21383.500144060956,686.8610903377586,26687.431387387405,1.024308403430041e-05,1.388349213371498e-09,890.2055992604409,68308.92573271939,0.041832448158352666,0.00027983345678757505,-1.2930833690916188e-05,0.0011970793129876256,0.30610600113868713,25.89497184753418,92.28515625,-442.5748291015625,2900.568359375,147.9128875732422,1025.2247314453125,38.10112762451172,533.6976318359375,-2.030056953430176,172.07302856445312,-3.097259283065796,112.21150207519531,-5.576992988586426,106.67350769042969,-9.206920623779297,181.6455535888672,-11.010687828063965,133.79527282714844,-10.686846733093262,107.49319458007812,-10.10770320892334,154.6466827392578,-10.49334716796875,122.2305908203125,-8.807540893554688,91.01154327392578,-6.482624053955078,175.3459930419922,-6.286222457885742,198.19740295410156,-6.399686813354492,163.97052001953125,-5.753844738006592,110.95569610595703,-5.558975696563721,98.68632507324219,-4.202483177185059,76.09981536865234,-1.176866054534912,88.77841186523438,-1.2551743984222412,125.3790512084961
fma_medium/028/028103.mp3,Classical,0.23393398523330688,0.08576221764087677,0.06569461524486542,0.0011898149969056249,720.9322384389294,20793.783979759246,793.4422551474781,25292.587471856295,3.404090239200741e-05,1.2840775553968342e-08,1225.3092573892222,70108.78073213664,0.04382399804082817,0.00015453754322152847,-7.595284841954708e-06,0.0043788873590528965,1.301337480545044,93.64326477050781,103.359375,-322.18048095703125,3389.3505859375,192.40179443359375,511.337646484375,-6.274814128875732,324.8536071777344,6.686788082122803,135.41062927246094,14.609648704528809,116.07633209228516,-8.627577781677246,76.91658020019531,-11.621910095214844,69.8441390991211,-7.034941673278809,73.08155059814453,-10.26651382446289,73.11720275878906,-10.031685829162598,105.02019500732422,-8.228042602539062,106.67501831054688,-9.01731014251709,108.67195892333984,-7.9125447273254395,80.99140167236328,-6.94746732711792,75.92835998535156,-6.561289310455322,118.3736801147461,-3.3449158668518066,111.49051666259766,-2.519406795501709,88.00581359863281,-3.2930312156677246,92.04228973388672,-4.066622257232666,130.0342559814453,-3.7525949478149414,123.487060546875
fma_medium/058/058941.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/066/066781.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/058/058160.mp3,Classical,0.31527745723724365,0.08253968507051468,0.0723305493593216,0.0021394500508904457,1123.13018525213,192403.5041258066,1173.1625193022498,114214.59114624026,0.00047085268306545913,1.199496637127595e-06,2170.233300856894,966166.6463347301,0.06720164540569326,0.0011569216815617955,3.9755565239829593e-07,0.005018940195441246,1.59751558303833,126.88129425048828,112.34714673913044,-253.6659393310547,5791.82958984375,183.22052001953125,800.99853515625,-31.480121612548828,1044.267578125,20.179773330688477,651.4044799804688,4.691930294036865,102.13079833984375,-25.803129196166992,355.3149719238281,2.506481647491455,186.53656005859375,-16.39142417907715,87.22264862060547,-18.958148956298828,67.59982299804688,-3.4671573638916016,93.59036254882812,-13.701393127441406,71.88658905029297,-6.482972621917725,98.0020980834961,-4.86124849319458,53.760711669921875,-12.066483497619629,77.54499816894531,-8.854354858398438,114.47488403320312,-7.038238048553467,69.77417755126953,-10.182291984558105,59.809898376464844,-7.492859363555908,65.81082916259766,-6.537591934204102,36.66993713378906,-3.9822962284088135,64.81883239746094
fma_medium/050/050921.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/075/075714.mp3,Classical,0.3359842896461487,0.09113692492246628,0.09266544878482819,0.0027902910951524973,498.3349790637677,28499.776330025376,582.4632238737188,27011.493246849423,7.045066922728438e-06,1.5595766456044657e-08,861.6029106547273,142207.5879849383,0.0316151724429621,0.00025839001777483683,0.0001332692481810227,0.008973773568868637,2.6787266731262207,322.11138916015625,73.828125,-336.1446838378906,8815.08203125,199.59327697753906,3279.494140625,12.549875259399414,1317.9500732421875,2.7447335720062256,530.617431640625,26.3328800201416,309.3869934082031,12.830842018127441,238.3457489013672,3.588435173034668,156.95960998535156,-1.2389026880264282,195.20040893554688,-6.536035537719727,247.6243438720703,-8.928335189819336,196.99537658691406,-8.236839294433594,98.2413558959961,-9.068624496459961,88.92029571533203,-10.469196319580078,107.02586364746094,-7.411800384521484,68.9454345703125,-2.8620963096618652,45.538421630859375,-0.7675396800041199,38.36118698120117,-0.9829801917076111,54.363773345947266,-2.3829245567321777,69.25537109375,-3.6779677867889404,57.937129974365234,-4.473261833190918,52.946285247802734
fma_medium/010/010038.mp3,Classical,0.2788115441799164,0.08055110275745392,0.03671752288937569,0.00038513645995408297,1182.9355179504157,34744.74511145278,1411.6760465801212,27928.505373432028,0.0007539988146163523,3.1690530022387975e-07,2340.144182801616,162421.7048076273,0.06227929082817337,0.00031551783755980815,-4.366053417470539e-06,0.0014539540279656649,0.39604318141937256,10.642234802246094,117.45383522727273,-282.5373229980469,2180.20849609375,161.192138671875,161.84371948242188,-27.933218002319336,114.5597915649414,37.460044860839844,49.86989212036133,-5.170844554901123,70.8986587524414,4.418220520019531,48.61397933959961,-4.575263977050781,41.84574508666992,0.6201485395431519,46.64038848876953,1.8126869201660156,39.83919143676758,2.2747292518615723,56.798702239990234,-1.5760600566864014,38.16328811645508,3.333317756652832,74.1852798461914,5.648025035858154,38.68165588378906,-0.1530190110206604,45.04386520385742,3.223810911178589,55.55791473388672,4.0548996925354,32.66417694091797,2.070575714111328,23.843570709228516,5.622335433959961,42.78103256225586,7.9136552810668945,66.4368896484375,3.143503189086914,49.09480667114258
fma_medium/075/075915.mp3,Classical,0.3382028341293335,0.11561958491802216,0.020179985091090202,0.0010871062986552715,1659.1499355685562,1413909.472247132,1921.3978672931191,647816.8478315851,0.035570140928030014,0.007653507404029369,3172.1860854594306,7368496.586036859,0.08227936192873742,0.008372878707831278,8.768473094278306e-07,0.001138908788561821,0.3513176143169403,53.802574157714844,135.99917763157896,-456.206298828125,12779.19140625,68.97411346435547,2695.600341796875,1.7910739183425903,1255.16796875,11.678017616271973,450.7308654785156,6.457454681396484,214.31118774414062,3.766113758087158,153.3681182861328,-1.3049416542053223,131.09461975097656,-2.156035900115967,130.29364013671875,-1.8596110343933105,126.5733413696289,-2.1923954486846924,117.30845642089844,-3.8672244548797607,127.46875,-4.387201309204102,149.4127655029297,-4.650759220123291,171.8728485107422,-1.5496412515640259,101.02117156982422,0.46899405121803284,113.18106079101562,2.4204134941101074,156.5862274169922,4.289827823638916,215.63565063476562,6.737144947052002,288.3171081542969,3.70040225982666,180.82522583007812,-4.469971179962158,125.07023620605469
fma_medium/120/120920.mp3,Classical,0.22518238425254822,0.08043212443590164,0.06812605261802673,0.00047951965825632215,1699.5000271369047,34774.62113749889,1810.6180268840678,17303.321074066906,0.002483513904735446,2.0252325612091227e-06,3280.0272355792504,143496.06018847457,0.08818828367060419,0.00029208939743975134,-9.447932711736939e-07,0.004306692164391279,1.1463091373443604,40.48628234863281,123.046875,-184.59547424316406,877.7711181640625,124.90325164794922,184.0081329345703,-28.920730590820312,80.07151794433594,18.399444580078125,56.12904357910156,-20.01251220703125,45.20695114135742,-1.9496128559112549,51.86838150024414,-11.266281127929688,42.732261657714844,1.1782543659210205,45.55592346191406,-15.429274559020996,44.87102508544922,-5.6556525230407715,50.456851959228516,-7.491175174713135,63.388004302978516,-6.560357093811035,69.59343719482422,-6.694910049438477,65.33611297607422,-5.868407726287842,65.31755828857422,-4.6601691246032715,45.752838134765625,-1.6600316762924194,50.322998046875,-2.8314385414123535,65.982666015625,-0.08566655218601227,69.00773620605469,-1.1621819734573364,124.85303497314453,2.8990352153778076,188.19302368164062
fma_medium/011/011427.mp3,Classical,0.24619640409946442,0.08524095267057419,0.023240404203534126,0.00021842424757778645,542.1005091729778,9734.77289903496,690.998634716654,40045.46570362647,1.3985361874802038e-05,4.5362766876166916e-09,844.7654056327459,25424.115098259488,0.03191112751742835,5.059408956047699e-05,-8.690637542940749e-08,0.0006868079071864486,0.18054281175136566,5.326578617095947,86.1328125,-443.8025207519531,2088.7841796875,179.74571228027344,944.4752197265625,37.77271270751953,381.1059875488281,-11.892505645751953,86.39562225341797,1.554301381111145,107.06927490234375,3.3267128467559814,77.40315246582031,-7.506646156311035,97.574462890625,-12.724284172058105,48.16481018066406,-13.407416343688965,40.4017219543457,-13.295812606811523,32.889129638671875,-13.89832878112793,35.12241744995117,-14.20699691772461,48.59349822998047,-11.068502426147461,35.1371955871582,-7.951205730438232,47.62388229370117,-10.165168762207031,53.609798431396484,-11.790772438049316,41.36018753051758,-7.851989269256592,44.803932189941406,-4.546576976776123,35.46421432495117,-4.777169704437256,43.46441650390625,-5.3661723136901855,72.94931030273438
fma_medium/120/120921.mp3,Classical,0.23434020578861237,0.09545324742794037,0.012677955441176891,6.871932419016957e-05,1584.2819389984484,316294.98061888316,1729.4481158805877,273230.6880505238,0.003240203484892845,9.80269251158461e-05,3173.2035334769557,1951070.9772784973,0.0790338612267622,0.0010112918653670698,4.0241693000098167e-07,0.00019695144146680832,0.05094907432794571,0.42210593819618225,135.99917763157896,-416.15936279296875,1082.819580078125,126.94001770019531,515.8135375976562,-17.471881866455078,571.1117553710938,28.56226921081543,197.1986541748047,-1.0247243642807007,158.86412048339844,-14.828898429870605,99.32324981689453,-3.2785491943359375,132.9579315185547,3.239546060562134,79.02368927001953,-19.03700065612793,102.98809051513672,4.1833109855651855,113.99434661865234,1.2519747018814087,94.96111297607422,3.2843687534332275,123.72010803222656,11.523679733276367,150.87899780273438,12.548412322998047,213.2114715576172,7.062291145324707,224.11737060546875,1.7430592775344849,216.56373596191406,-2.13077449798584,203.57373046875,-6.060269832611084,172.9749755859375,-2.8993515968322754,111.71257781982422,-0.7545047402381897,155.79286193847656
fma_medium/025/025922.mp3,Classical,0.260946124792099,0.09271243214607239,0.029564842581748962,0.0005064525757916272,1449.5043630894468,579646.9284712214,1558.7907470704265,305901.6892606972,0.002287450712174177,7.03764526406303e-05,2790.8515723337046,2548327.7958185957,0.07172023262006197,0.002590561234147171,-1.626361381568131e-06,0.0009046971681527793,0.30521291494369507,8.309996604919434,107.666015625,-345.8734130859375,6223.6640625,140.77206420898438,1164.689697265625,-20.868078231811523,1270.9462890625,19.525634765625,324.47930908203125,-2.758894920349121,317.09429931640625,-15.836259841918945,198.81591796875,-0.7704654335975647,260.54833984375,-21.25705909729004,129.82652282714844,-21.317066192626953,195.2930908203125,-0.1556483507156372,124.98229217529297,-15.678767204284668,109.81441497802734,-3.2149670124053955,303.0408630371094,-5.9558424949646,175.1113739013672,-1.0563066005706787,210.15621948242188,-2.4086813926696777,305.60791015625,-7.540427207946777,185.0591278076172,-5.987094879150391,129.4995574951172,-5.731581687927246,115.02041625976562,-4.543656826019287,93.31448364257812,-3.912896156311035,143.3496551513672
fma_medium/048/048388.mp3,Classical,0.3467855155467987,0.08033621311187744,0.011215439066290855,8.593397797085345e-05,1055.0146098257594,133859.7454383337,1408.4852928291832,196443.82956690964,0.0018456537509337068,2.599008621473331e-05,1912.351927103505,1067105.168332495,0.04916020163632843,0.0002172801918227844,4.280377936538571e-07,0.00011911953333765268,0.04940679296851158,0.10479732602834702,117.45383522727273,-429.38128662109375,8945.296875,171.8899383544922,793.5556030273438,-2.265566110610962,486.4873046875,16.12111473083496,188.4467010498047,-3.7279152870178223,251.71560668945312,-5.864706516265869,83.72374725341797,-2.3369929790496826,91.12113952636719,-1.3323982954025269,39.643638610839844,-10.361084938049316,67.7255859375,-1.7333991527557373,38.8037223815918,-7.1742987632751465,49.50189971923828,-4.856046676635742,31.62027931213379,-4.78637170791626,51.419029235839844,-4.693998336791992,33.674373626708984,-2.094428777694702,37.083927154541016,0.018779350444674492,37.0267448425293,-2.3208115100860596,35.925540924072266,2.2683939933776855,24.734453201293945,-0.6753203868865967,50.556129455566406,-3.0962138175964355,30.201025009155273
fma_medium/050/050907.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/050/050911.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/036/036538.mp3,Classical,0.31728601455688477,0.08726324886083603,0.05376920476555824,0.00043865610496141016,1210.0930378671985,26332.026539915503,1344.8877650592256,31074.8575734691,0.0009046432678587735,1.2511892464317498e-06,2100.0285491589325,393309.363373797,0.07114216272718484,0.00019829049539385186,-4.2958046719832055e-07,0.002238248474895954,0.7525173425674438,43.00965118408203,112.34714673913044,-244.72119140625,965.2210693359375,167.13467407226562,178.850341796875,-27.614004135131836,138.8936767578125,5.3145952224731445,209.34014892578125,-30.56646728515625,113.92234802246094,-23.141691207885742,158.87384033203125,14.718722343444824,117.88944244384766,-5.845202922821045,101.2259521484375,-25.887365341186523,76.23097229003906,-3.444119453430176,78.6855697631836,-5.920599937438965,120.60281372070312,0.6483544111251831,97.64410400390625,-3.8354949951171875,71.22772216796875,-9.917638778686523,75.47026824951172,-9.041267395019531,58.788307189941406,-13.006649017333984,71.82376098632812,-5.066835403442383,65.52117156982422,-2.0488531589508057,68.64567565917969,-7.358420372009277,84.88954162597656,-2.9622159004211426,81.163818359375
fma_medium/052/052734.mp3,Classical,0.3354426920413971,0.08913189172744751,0.04666000232100487,0.00017550970369484276,521.6157363447622,8840.696631568717,877.9194448103888,20505.19871306046,6.97758441674523e-05,3.551140270730002e-09,747.7408955025174,47226.41930358106,0.0274186374419055,6.474636634180244e-05,-0.0009619082557037473,0.0018609201069921255,0.5314048528671265,17.927288055419922,117.45383522727273,-355.7629699707031,535.1967163085938,196.9256591796875,122.06404876708984,21.32216453552246,182.2074432373047,26.64567756652832,97.81977081298828,21.243818283081055,73.40718841552734,4.706177234649658,40.68070602416992,1.715739369392395,66.29499053955078,-8.776175498962402,47.44377899169922,-11.831700325012207,63.2849235534668,-6.080488681793213,75.3830337524414,-0.8512727618217468,32.92548751831055,6.144615173339844,69.58942413330078,2.5590765476226807,82.1275863647461,-2.0276999473571777,41.91242218017578,-1.2134037017822266,32.75007247924805,-2.539470672607422,31.756074905395508,-2.1248490810394287,37.81751251220703,3.158867835998535,29.964162826538086,6.378688335418701,29.008441925048828,5.087820053100586,23.822057723999023
fma_medium/017/017674.mp3,Classical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fma_medium/058/058723.mp3,Classical,0.35265788435935974,0.07884140312671661,0.03451474383473396,0.00010273738735122606,1321.8570251164265,34295.86473651789,1415.7671677115854,18343.93397510023,0.0009279241785407066,2.84716975329502e-07,2449.2475703185514,130260.93331394784,0.08986417384779241,0.0005387151345249713,-1.8593806316857808e-06,0.001029193983413279,0.283334344625473,1.8969826698303223,123.046875,-248.99002075195312,672.2357788085938,163.83987426757812,250.62637329101562,-48.486167907714844,62.16514587402344,28.879743576049805,46.35680389404297,-3.8231143951416016,31.767948150634766,13.673911094665527,37.58186721801758,-6.636338233947754,35.32058334350586,5.847679615020752,38.04909133911133,-2.501735210418701,39.9658088684082,1.3289586305618286,38.8038215637207,-2.3011224269866943,55.5610466003418,0.5671360492706299,50.043663024902344,-6.667749404907227,46.113975524902344,-2.294189214706421,44.42011642456055,-2.601846694946289,32.165809631347656,0.49505889415740967,28.57588005065918,-2.015794277191162,36.68595504760742,0.1754102110862732,53.67900466918945,0.38025104999542236,78.15328216552734,2.5092618465423584,74.9820785522461
fma_medium/048/048399.mp3,Classical,0.30282753705978394,0.10160631686449051,0.021034574136137962,0.001446290872991085,1835.8699964188431,386554.7879499768,1838.7684857649801,299774.4350934762,0.006987963803112507,0.0002306262031197548,3557.140044811435,2044383.1688014583,0.09880679342563904,0.002425037936597268,3.197548323896626e-07,0.0009239252540282905,0.4360366761684418,50.89917755126953,107.666015625,-415.17535400390625,17684.12109375,81.77776336669922,1022.9877319335938,-13.492202758789062,1250.12646484375,23.109722137451172,222.69659423828125,18.155086517333984,749.4395141601562,-11.6436128616333,400.4801940917969,0.4096587002277374,198.37460327148438,5.8916425704956055,126.82872009277344,-13.18565559387207,178.985107421875,1.5262531042099,47.24444580078125,5.430454730987549,79.63416290283203,-5.216776371002197,105.17455291748047,-0.07253643125295639,52.97355651855469,5.534506797790527,50.54239273071289,-5.158294677734375,110.94822692871094,1.4986770153045654,65.89828491210938,2.9857516288757324,87.89356231689453,1.29739511013031,99.06636810302734,8.103612899780273,273.9676513671875,3.4006152153015137,85.96063232421875
